"x" "y" "xstar"
2.08665918723659 -1.24954542192521 1.77196721262247
1.16097201623175 -0.890975030689112 0.706302562840088
1.93376373343465 -0.706466405851135 1.59819313992282
0.193852865206967 -1.32678234001577 -1.028743974339
0.125174869068619 -0.977354229588382 -1.28841942632866
0.53742391260789 -1.00640884142737 -0.233207863490789
1.08665339541623 -0.732696879551752 0.601360352239904
0.369164202081708 -0.241051624477753 -0.541736560112817
0.107683022549661 0.078513960780984 -1.37349021852059
0.847536438514508 -0.119950269205993 0.26215752313415
0.0105453881733366 -1.50244653563396 -2.37392762389816
0.48815841252156 -1.88495722288624 -0.320749806087053
0.101639290852666 -0.614534295465512 -1.40238603922571
0.63566946092796 -1.28032421325887 -0.0632090981413288
1.33929906860647 -0.92140537575906 0.923781671035846
0.997192658715029 -0.14374205418619 0.474981723758248
0.900222104903235 -1.05662368546866 0.329205984302651
0.916087040084587 -0.696803130313665 0.349385390230975
0.706794207840143 -0.0651887004801777 0.0561780087076359
1.05325688989112 -1.27922044230031 0.555723337715685
0.647193213226642 -0.149988568116094 -0.0441309779476149
1.13873109647222 -0.262182805135373 0.672602831284414
0.305399474709263 -1.21227309571393 -0.687131286795469
1.53256222142942 -2.502798581188 1.15619843457254
0.767637438522654 -0.527358772179237 0.148941239125336
0.229133802623889 0.959747961014347 -0.919947873045862
0.68823420068692 -0.454587952743261 0.0220601179411501
0.814917370194071 -0.309498557299463 0.214701568001744
0.456194047213431 -3.33082333184291 -0.379387677164312
0.677290089191554 -1.27564318231499 0.00250663089957177
1.4467866518327 -0.347051985442937 1.04591560265036
0.3651088349958 -0.346641064775899 -0.549299398631197
1.33229687857374 -1.20788013297453 0.914603158461081
2.31019709605551 -1.10336467541854 2.02565647372506
0.682393313468233 -1.36808858301577 0.0130348361368894
1.0022759852517 -0.747671368810277 0.482289929719747
0.582141258109142 -0.280048071773309 -0.154012347307718
0.916923744831274 -1.67616629209977 0.350451343273461
0.0736494466777763 -2.1476696685611 -1.5447778779039
1.28308489273385 -0.926481123681034 0.858167462321422
0.487294333486168 -1.17288965304943 -0.32286167778781
0.644235118438908 -1.92461168512482 -0.0486477700650345
0.121712929957411 -2.39697442256725 -1.30000282774396
1.18987692742285 -1.32281792557653 0.740824265911737
0.228390943654179 -0.398405328948989 -0.922246525284469
0.663786111388539 -0.196579311567997 -0.0190515273170452
0.465841703576947 -0.215244611548204 -0.362738817073844
0.255955949246672 -0.975647081392149 -0.832370230612809
0.523888363203597 -0.897244899816396 -0.265271912778645
1.05775342844302 -1.14775767099615 0.562170292257926
0.296623453097446 -0.9782525304028 -0.715338345017953
0.546823160676594 -0.602794891211065 -0.220348179862415
0.724676527750924 -0.8602917035728 0.0863351463781616
1.85699355424411 -3.20874431404185 1.51410188761928
0.266188748346038 -0.145330588205821 -0.797432311272987
0.635796955917771 -0.820433303698995 -0.0622044735671255
1.31683122805305 0.580480632124583 0.891240800867628
0.0731588525973573 -0.492725065084793 -1.54643312225675
0.487091037981828 1.17548845876336 -0.324446526561822
0.18047923212548 -0.675387631544445 -1.07583736104043
0.389834325546647 -1.66612956688849 -0.497551777175581
0.3822479298316 0.0119726753724078 -0.514646593054112
0.387579503961824 -2.1760438124289 -0.504371986238381
1.29964942090162 -0.00163227421863432 0.87495204324923
0.194114922503013 -1.7663937025563 -1.0270434603674
0.108306470926866 -1.12863451646932 -1.36963778024288
1.08183262335548 -0.886392938792949 0.59716084215328
0.574519350233451 -1.13466244628599 -0.168232975417492
1.35741938380011 -1.79494732973804 0.947076104626586
0.446822248524818 -2.72562109236119 -0.397769637828869
0.996877658603299 -0.731920287066658 0.474420608403145
0.242501231520125 -0.264675536803595 -0.874217164866483
0.649826425862297 -1.50199484422212 -0.0386116673881088
0.0652550352161805 -0.502405863876032 -1.5946076537233
0.38332308323574 -0.0776583544212697 -0.513502303336434
0.854722659839395 -1.42203381057749 0.274630670991687
0.786502948540966 -0.631861925831625 0.173319877690051
0.204396540803563 -1.88595084871789 -0.993636228147625
0.833091116658184 0.32838937681808 0.238362435438235
0.199783544665801 -1.43997617935855 -1.00936420213529
0.657797388691589 -2.25976363587955 -0.0280779255381983
0.75035907885891 0.342932704186833 0.123135247734837
1.86404520453315 -0.972873474629613 1.52845342067541
2.54147630201312 -0.32138340923516 2.30440356635946
0.0418997807885739 -1.73697672413193 -1.7965946145384
0.382997985584298 -0.504757982017714 -0.514074364054213
0.312167743793941 -0.888347561672891 -0.669463275128778
0.645742230037488 -0.896822176535202 -0.0466401898497224
0.117358626642424 0.115890004388517 -1.31651871841826
1.48614287487541 -1.69197760691618 1.09389735260344
0.31547761469282 -0.37642710614899 -0.666330303925602
0.0471405476721191 0.387478718976142 -1.74836987978295
0.110604959859047 -0.750759204677824 -1.35694086794972
1.42675414530879 -1.5650508663447 1.01187044958253
1.65797711581275 -1.45238927881079 1.29418942104388
1.43112318880986 -1.3898718046137 1.01774322411342
1.08841498870776 -0.375798082482812 0.60376483779863
0.844189260990857 -1.04150619081012 0.258008949900491
0.708900052172036 -0.740661348948124 0.0596931845476803
0.180742473431921 -0.403937750325314 -1.07315851592885
0.21327491740354 -0.0226427688230144 -0.970093276628737
0.823469444488376 0.0669330473668812 0.221375586530098
1.20205679865841 0.430680389975523 0.750755192698905
1.12904866233733 -0.780233962352356 0.661955096288162
0.673186529840957 0.93038942945261 -0.00651727965058385
2.38559823939653 -2.03740408692686 2.13452291405987
0.999969819775156 0.20682669427787 0.479476053381314
1.46796542735933 -1.41884379783463 1.07405060793431
0.452234925813289 -1.32523415832499 -0.384240774310033
0.482139508620544 -1.20634966018532 -0.331853346436817
0.357640929061235 -1.64598208683808 -0.567462496142094
0.519853252607917 -0.0477694354921636 -0.27202863725899
0.869468304050928 -1.83012154183384 0.292898153875077
2.32452527191492 -2.17085427259943 2.04555675376863
0.0693481582633071 -0.764442005752077 -1.56152470270165
0.0160335928403748 -0.256265840490624 -2.18621335019952
1.0943084644215 -0.687355417103421 0.612208225666396
0.4264874794645 -0.507259986581608 -0.428344946609621
0.344498697954444 -0.781221720958246 -0.601360352239904
0.0458271181706411 -1.02908806125997 -1.76241029786239
1.09603435817522 -2.19394381298696 0.614023194747104
0.130624736655395 -0.566264355059557 -1.26911514337626
0.763081563573017 -1.87906429062906 0.140835370397127
0.392996399677155 -0.0345860825500465 -0.48680009926756
0.209476716508558 0.938984594413432 -0.980579799353034
0.130415515284825 -0.978104598096922 -1.27023762239315
1.00927533398111 -1.44826394961308 0.488493964122395
0.0978803017493825 -0.428017356227542 -1.41865370617274
0.166466236460942 -2.61055926050723 -1.12733705777282
1.73934049794643 -2.16111365084154 1.3983766207975
0.015172185058706 -2.19465633209759 -2.21441854999583
0.961883511255603 -0.954227457610993 0.422308300935511
1.36733246217066 -0.995931575735102 0.956538981262015
0.275709589063196 -1.22374767184841 -0.76747357254072
2.10492774021514 0.130655608969699 1.79911810683797
1.66874822287458 -1.15276438082456 1.31057911216813
0.161466702483199 -2.23752634988524 -1.14937835816148
0.725600807534303 0.896109830559964 0.0893547296534372
0.255979329335952 -1.37953762500623 -0.831661566877294
0.199626441594489 0.240179749342553 -1.01103432814182
0.0443039041800054 -0.140645688717344 -1.77924258164832
0.976271664642884 -0.332814367342047 0.437705199307859
0.295660778961484 -0.192758422984649 -0.717930728323222
0.838608102914505 -0.430590347058612 0.248173718459313
0.672432374836668 -0.48455239998661 -0.00802129649462593
0.129662460492358 -1.15552436768152 -1.27700636536905
1.66426842452742 -0.891301787327021 1.30468538522879
1.9935670275561 -1.91404389932937 1.66858325349084
0.355756016836283 -1.56918331893072 -0.570999473112987
1.57208673970611 -1.03900673492087 1.20656425398722
1.20961486425067 -1.07470293763986 0.760760719844628
0.231204072200302 -0.0765261571193077 -0.912320549147079
0.696035445596738 -0.556307509414936 0.0366049457959125
0.563057065506774 -1.32492384787372 -0.192692241462873
0.399802746013443 -1.54442341932981 -0.473298825432437
0.255086310459334 -1.31303014874552 -0.83449873482574
0.898956331541607 0.376855266717121 0.328147686179174
0.759001337870461 0.139935775674013 0.133750336437312
0.00186457664375373 -1.86484292938411 -2.94784255218491
0.0481464922493146 -1.87767244297182 -1.73466589759435
1.27289918266545 -1.79314135521516 0.842335831346881
0.0418034342427407 -0.533663260019124 -1.79911810683797
1.012333366003 0.253246119447908 0.493017814484465
0.217329394742947 -0.0366914124257459 -0.954955897972437
0.174058527469474 -1.32409714283302 -1.09480973640179
0.153526538662009 -0.951129297410828 -1.17498679206609
0.0869307430744483 -1.27424771584332 -1.47430310332278
1.06482775609962 -1.84456872418202 0.572770641185132
0.392201290561672 -0.189558834129139 -0.489058897105104
1.2710962848115 -1.42303301571546 0.838767128847122
1.83171902405161 0.495447957533261 1.49543864970026
1.60882264559755 0.446820479227668 1.23939297976301
0.184994707187036 -1.10640848137661 -1.05812161768478
0.654502298899849 -0.381872338099955 -0.0305856329942295
0.136643280018368 -1.79304459258467 -1.25027255623358
0.493995158406829 -0.0998737401422191 -0.310737745487592
0.447224051149022 0.0704134735703729 -0.396142373892698
2.22622156373214 0.245345997770065 1.92683657326391
0.0914823583423384 -1.66852975525699 -1.4523655137291
1.65830361279298 -0.0610228350653153 1.29534860234346
0.415776320880652 -1.52571244548489 -0.447103959923277
0.259414321087625 0.392668831268426 -0.818976186983752
1.19757318627156 -1.49296909792713 0.747436698576444
0.926728242423093 -0.836457088673115 0.367561803914949
0.336831561982073 -0.0438828650877214 -0.615234298440823
0.981566822757203 -0.192087667350085 0.447103959923277
0.321559787132342 0.228595620588352 -0.653863114077099
1.18427647051705 -1.19082842460303 0.734900654082817
0.642690034495664 -1.09315859334224 -0.0511575220363317
0.615656010903029 0.891017313011912 -0.0979147342114993
0.536782790294932 0.421587014202642 -0.23526894111328
1.04268193429508 -0.357133516528423 0.539995696910916
0.143072522428694 -0.535891738731723 -1.21911644249958
0.187880280434305 -0.634843785620974 -1.04764976548894
2.37405405753737 -0.667886457663385 2.11535150194015
0.828212646916747 -0.504291703126955 0.229088669165273
0.843160079107707 -1.44278484282595 0.257490691792946
1.10356297593198 -1.66989240385364 0.629227694991354
1.23278968579378 1.2734273909973 0.794679431448293
2.2215609563065 -1.15316463120055 1.91415776869467
1.95574069054251 -1.96868897517856 1.62576338623323
0.291634941160454 1.01425787163903 -0.72965678942305
0.926844767535722 -0.206474374384169 0.368098217441566
0.281797861663159 -0.0988989717892085 -0.75275026255099
1.13017679539864 -2.74423863370114 0.663828629005295
1.50667388998134 -2.65117768206398 1.12828399630396
0.849575938761153 0.561779179372772 0.26890862445371
0.867436453236415 -2.06246703834156 0.290805602849117
0.570346598778605 -1.06794173520669 -0.176883371861049
0.235685434571913 -0.551485569466431 -0.89872341838541
0.283409340420109 0.099589386167017 -0.748763106614909
1.43645226900089 -1.28718263005642 1.028743974339
0.997833583415161 -0.155371332104611 0.476104403489395
1.0365894198987 -0.903543504797792 0.529584562553471
1.48713204643921 -0.981699331609755 1.09572303247969
0.803345733117228 -1.9017557158121 0.197290772393571
0.15818455480849 -1.63864705583778 -1.15913784948006
1.29932936936364 0.155435153893457 0.874217164866484
0.627768187532339 -1.92763061879438 -0.0792924643605465
1.10704800173428 -0.619298905826783 0.633510999768978
0.917688128083152 -1.3359422858833 0.351517694667278
2.63219798807631 -1.01995778931956 2.35746882913577
0.0624181078469254 -1.55188229079554 -1.62576338623323
0.325071321355515 -0.233814902023662 -0.644579072992809
0.0200000076027002 -0.522550895787831 -2.09692742916434
0.0669383009681111 0.0199290445889541 -1.58397240012689
0.57812646312597 -0.267076122520103 -0.160102921296468
0.341856986159048 -0.910895338053558 -0.606172819135086
0.252452221298973 -1.89968810504865 -0.840907065314561
1.03138133164826 -1.20303540793614 0.521526571828932
0.200517486074354 -2.76870979380358 -1.00520115321639
2.24822907271936 -0.686768036589086 1.95655338605027
0.352255682258262 -0.956408283581239 -0.578094974188986
0.0240977768686195 -0.683823721856674 -1.99539331016782
0.567122389532705 -2.55132801327767 -0.180958691571232
0.0235396128966968 -1.13300731334284 -2.01029477092834
0.427356409689001 -1.12976432160198 -0.426697049322519
0.305231958937472 -1.29589933359924 -0.688401467441727
1.65782579747387 -0.490180780635838 1.29303197614424
1.75081276492923 -1.13273716202985 1.4131895442505
1.21376763422505 -2.47891763684679 0.76747357254072
1.50880964499618 -1.15587867903341 1.13018091480767
0.108933927278299 0.183185133247528 -1.3632618524625
0.425727332891588 -0.98587919121808 -0.429994007917954
1.91910113259203 -0.673187249832831 1.58573251501061
0.800216490837501 -1.21547158081108 0.192692241462873
0.612364862215595 -1.91554178023135 -0.101945417220098
0.512110876009515 -1.62430282544802 -0.283491625967333
0.186208171114832 0.83050328109984 -1.05287125936927
1.47423791550323 -0.898778196635333 1.07942120993836
0.815641764853029 -0.453856062537988 0.215214610867327
0.0648665588872278 -0.0732731811673361 -1.59819313992282
0.147065043636524 -0.496815756262172 -1.20864307523276
0.902362321139625 -2.0877347658614 0.331323688507063
0.62613898546368 -1.092513265566 -0.0848256516072643
0.810240186623318 0.640187432453052 0.209061793500376
0.0133344636141376 -1.24288150720971 -2.28351585513719
1.33309529083165 0.311916711378386 0.915365087842814
2.53745226939661 -1.81113161379201 2.29036787785527
1.21556485010132 -0.809886988702607 0.770842993672513
1.26373703124813 -0.522078540884558 0.828124492579557
1.00976473503303 0.957194974724411 0.489058897105104
1.26289676264279 -1.56712035032302 0.827418320704382
1.03604020434353 -2.31770208651141 0.528431325815439
0.77749105041873 -0.685430088317666 0.162134421958965
0.448738447067232 -0.936488471984456 -0.391266849357435
0.270597883461065 -0.103376504579297 -0.781684522266764
0.0917375288234641 -1.24022259269755 -1.44949283440867
1.20339732235067 -0.433137303356284 0.751419883620307
